,,,-15.3120011E-3,1.1999999E-3,,,,,-15.3120011E-3,76.000005007E-3,,,,,-15.3120011E-3,0.0,,,,,-1.5392001E-3,-512.000024319E-3,
,,,-15.3080011E-3,-799.999979790E-6,,,,,-15.3080011E-3,84.000006318E-3,,,,,-15.3080011E-3,0.0,,,,,-1.5388001E-3,-512.000024319E-3,
,,,-15.3040010E-3,399.99998990E-6,,,,,-15.3040010E-3,84.000006318E-3,,,,,-15.3040010E-3,0.0,,,,,-1.5384001E-3,-512.000024319E-3,
,,,-15.3000010E-3,3.19999992E-3,,,,,-15.3000010E-3,84.000006318E-3,,,,,-15.3000010E-3,-399.99998990E-6,,,,,-1.5380001E-3,-512.000024319E-3,
,,,-15.2960010E-3,2.3999999E-3,,,,,-15.2960010E-3,84.000006318E-3,,,,,-15.2960010E-3,0.0,,,,,-1.5376001E-3,-512.000024319E-3,
,,,-15.2920010E-3,799.999979790E-6,,,,,-15.2920010E-3,84.000006318E-3,,,,,-15.2920010E-3,0.0,,,,,-1.5372001E-3,-512.000024319E-3,
,,,-15.2880009E-3,2.3999999E-3,,,,,-15.2880009E-3,84.000006318E-3,,,,,-15.2880009E-3,0.0,,,,,-1.5368001E-3,-512.000024319E-3,
,,,-15.2840009E-3,2.3999999E-3,,,,,-15.2840009E-3,84.000006318E-3,,,,,-15.2840009E-3,0.0,,,,,-1.5364001E-3,-512.000024319E-3,
,,,-15.2800009E-3,4.79999976E-3,,,,,-15.2800009E-3,76.000005007E-3,,,,,-15.2800009E-3,0.0,,,,,-1.5360001E-3,-512.000024319E-3,
,,,-15.2760008E-3,1.1999999E-3,,,,,-15.2760008E-3,84.000006318E-3,,,,,-15.2760008E-3,0.0,,,,,-1.5356001E-3,-512.000024319E-3,
,,,-15.2720008E-3,2.79999990E-3,,,,,-15.2720008E-3,92.000007629E-3,,,,,-15.2720008E-3,0.0,,,,,-1.5352000E-3,-512.000024319E-3,
,,,-15.2680008E-3,2.3999999E-3,,,,,-15.2680008E-3,84.000006318E-3,,,,,-15.2680008E-3,0.0,,,,,-1.5348000E-3,-512.000024319E-3,
,,,-15.2640007E-3,1.9999999E-3,,,,,-15.2640007E-3,92.000007629E-3,,,,,-15.2640007E-3,-399.99998990E-6,,,,,-1.5344000E-3,-512.000024319E-3,
,,,-15.2600007E-3,-4.79999976E-3,,,,,-15.2600007E-3,84.000006318E-3,,,,,-15.2600007E-3,0.0,,,,,-1.5340000E-3,-512.000024319E-3,
,,,-15.2560007E-3,-799.999979790E-6,,,,,-15.2560007E-3,84.000006318E-3,,,,,-15.2560007E-3,-399.99998990E-6,,,,,-1.5336000E-3,-512.000024319E-3,
,,,-15.2520007E-3,-13.9999995E-3,,,,,-15.2520007E-3,84.000006318E-3,,,,,-15.2520007E-3,0.0,,,,,-1.5332000E-3,-512.000024319E-3,
,,,-15.2480006E-3,-17.5999999E-3,,,,,-15.2480006E-3,76.000005007E-3,,,,,-15.2480006E-3,-399.99998990E-6,,,,,-1.5328001E-3,-512.000024319E-3,
,,,-15.2440006E-3,1.6000000E-3,,,,,-15.2440006E-3,84.000006318E-3,,,,,-15.2440006E-3,0.0,,,,,-1.5324001E-3,-512.000024319E-3,
,,,-15.2400006E-3,799.999979790E-6,,,,,-15.2400006E-3,76.000005007E-3,,,,,-15.2400006E-3,0.0,,,,,-1.5320001E-3,-512.000024319E-3,
,,,-15.2360005E-3,1.6000000E-3,,,,,-15.2360005E-3,84.000006318E-3,,,,,-15.2360005E-3,0.0,,,,,-1.5316001E-3,-512.000024319E-3,
,,,-15.2320005E-3,799.999979790E-6,,,,,-15.2320005E-3,84.000006318E-3,,,,,-15.2320005E-3,0.0,,,,,-1.5312001E-3,-512.000024319E-3,
,,,-15.2280005E-3,799.999979790E-6,,,,,-15.2280005E-3,84.000006318E-3,,,,,-15.2280005E-3,0.0,,,,,-1.5308001E-3,-512.000024319E-3,
,,,-15.2240004E-3,1.9999999E-3,,,,,-15.2240004E-3,84.000006318E-3,,,,,-15.2240004E-3,-399.99998990E-6,,,,,-1.5304001E-3,-512.000024319E-3,
,,,-15.2200004E-3,1.1999999E-3,,,,,-15.2200004E-3,84.000006318E-3,,,,,-15.2200004E-3,0.0,,,,,-1.5300001E-3,-512.000024319E-3,
,,,-15.2160004E-3,399.99998990E-6,,,,,-15.2160004E-3,84.000006318E-3,,,,,-15.2160004E-3,0.0,,,,,-1.5296001E-3,-512.000024319E-3,
,,,-15.2120013E-3,2.3999999E-3,,,,,-15.2120013E-3,76.000005007E-3,,,,,-15.2120013E-3,0.0,,,,,-1.5292001E-3,-512.000024319E-3,
,,,-15.2080012E-3,-799.999979790E-6,,,,,-15.2080012E-3,84.000006318E-3,,,,,-15.2080012E-3,0.0,,,,,-1.5288001E-3,-512.000024319E-3,
,,,-15.2040012E-3,0.0,,,,,-15.2040012E-3,84.000006318E-3,,,,,-15.2040012E-3,0.0,,,,,-1.5284001E-3,-512.000024319E-3,
,,,-15.2000012E-3,1.9999999E-3,,,,,-15.2000012E-3,84.000006318E-3,,,,,-15.2000012E-3,0.0,,,,,-1.5280001E-3,-512.000024319E-3,
,,,-15.1960012E-3,2.79999990E-3,,,,,-15.1960012E-3,76.000005007E-3,,,,,-15.1960012E-3,-799.999979790E-6,,,,,-1.5276001E-3,-512.000024319E-3,
,,,-15.1920011E-3,399.99998990E-6,,,,,-15.1920011E-3,84.000006318E-3,,,,,-15.1920011E-3,0.0,,,,,-1.5272001E-3,-512.000024319E-3,
,,,-15.1880011E-3,1.1999999E-3,,,,,-15.1880011E-3,84.000006318E-3,,,,,-15.1880011E-3,0.0,,,,,-1.5268001E-3,-512.000024319E-3,
,,,-15.1840011E-3,-9.999999776E-3,,,,,-15.1840011E-3,76.000005007E-3,,,,,-15.1840011E-3,0.0,,,,,-1.5264001E-3,-512.000024319E-3,
,,,-15.1800010E-3,2.3999999E-3,,,,,-15.1800010E-3,84.000006318E-3,,,,,-15.1800010E-3,-399.99998990E-6,,,,,-1.5260001E-3,-512.000024319E-3,
,,,-15.1760010E-3,1.9999999E-3,,,,,-15.1760010E-3,84.000006318E-3,,,,,-15.1760010E-3,0.0,,,,,-1.5256001E-3,-512.000024319E-3,
,,,-15.1720010E-3,-799.999979790E-6,,,,,-15.1720010E-3,68.000003695E-3,,,,,-15.1720010E-3,399.99998990E-6,,,,,-1.5252001E-3,-512.000024319E-3,
,,,-15.1680009E-3,1.1999999E-3,,,,,-15.1680009E-3,76.000005007E-3,,,,,-15.1680009E-3,0.0,,,,,-1.5248001E-3,-512.000024319E-3,
,,,-15.1640009E-3,4.39999998E-3,,,,,-15.1640009E-3,84.000006318E-3,,,,,-15.1640009E-3,-1.1999999E-3,,,,,-1.5244001E-3,-512.000024319E-3,
,,,-15.1600009E-3,2.3999999E-3,,,,,-15.1600009E-3,76.000005007E-3,,,,,-15.1600009E-3,-399.99998990E-6,,,,,-1.5240001E-3,-512.000024319E-3,
,,,-15.1560009E-3,0.0,,,,,-15.1560009E-3,84.000006318E-3,,,,,-15.1560009E-3,399.99998990E-6,,,,,-1.5236001E-3,-512.000024319E-3,
,,,-15.1520008E-3,3.99999972E-3,,,,,-15.1520008E-3,84.000006318E-3,,,,,-15.1520008E-3,0.0,,,,,-1.5232001E-3,-512.000024319E-3,
,,,-15.1480008E-3,399.99998990E-6,,,,,-15.1480008E-3,76.000005007E-3,,,,,-15.1480008E-3,0.0,,,,,-1.5228001E-3,-512.000024319E-3,
,,,-15.1440008E-3,799.999979790E-6,,,,,-15.1440008E-3,76.000005007E-3,,,,,-15.1440008E-3,0.0,,,,,-1.5224001E-3,-512.000024319E-3,
,,,-15.1400007E-3,799.999979790E-6,,,,,-15.1400007E-3,76.000005007E-3,,,,,-15.1400007E-3,0.0,,,,,-1.5220001E-3,-512.000024319E-3,
,,,-15.1360007E-3,1.1999999E-3,,,,,-15.1360007E-3,84.000006318E-3,,,,,-15.1360007E-3,0.0,,,,,-1.5216001E-3,-512.000024319E-3,
,,,-15.1320007E-3,1.1999999E-3,,,,,-15.1320007E-3,76.000005007E-3,,,,,-15.1320007E-3,0.0,,,,,-1.5212001E-3,-512.000024319E-3,
,,,-15.1280006E-3,799.999979790E-6,,,,,-15.1280006E-3,76.000005007E-3,,,,,-15.1280006E-3,0.0,,,,,-1.5208001E-3,-512.000024319E-3,
,,,-15.1240006E-3,-399.99998990E-6,,,,,-15.1240006E-3,84.000006318E-3,,,,,-15.1240006E-3,0.0,,,,,-1.5204001E-3,-512.000024319E-3,
,,,-15.1200006E-3,24.00000021E-3,,,,,-15.1200006E-3,84.000006318E-3,,,,,-15.1200006E-3,-399.99998990E-6,,,,,-1.5200000E-3,-512.000024319E-3,
,,,-15.1160005E-3,0.0,,,,,-15.1160005E-3,84.000006318E-3,,,,,-15.1160005E-3,0.0,,,,,-1.5196000E-3,-512.000024319E-3,
,,,-15.1120005E-3,2.3999999E-3,,,,,-15.1120005E-3,76.000005007E-3,,,,,-15.1120005E-3,-399.99998990E-6,,,,,-1.5192000E-3,-512.000024319E-3,
,,,-15.1080005E-3,799.999979790E-6,,,,,-15.1080005E-3,84.000006318E-3,,,,,-15.1080005E-3,0.0,,,,,-1.5188000E-3,-512.000024319E-3,
,,,-15.1040005E-3,0.0,,,,,-15.1040005E-3,76.000005007E-3,,,,,-15.1040005E-3,0.0,,,,,-1.5184000E-3,-512.000024319E-3,
,,,-15.1000004E-3,1.9999999E-3,,,,,-15.1000004E-3,76.000005007E-3,,,,,-15.1000004E-3,0.0,,,,,-1.5180000E-3,-512.000024319E-3,
,,,-15.0960004E-3,-1.6000000E-3,,,,,-15.0960004E-3,84.000006318E-3,,,,,-15.0960004E-3,0.0,,,,,-1.5176001E-3,-512.000024319E-3,
,,,-15.0920004E-3,2.3999999E-3,,,,,-15.0920004E-3,76.000005007E-3,,,,,-15.0920004E-3,399.99998990E-6,,,,,-1.5172001E-3,-512.000024319E-3,
,,,-15.0880013E-3,-799.999979790E-6,,,,,-15.0880013E-3,84.000006318E-3,,,,,-15.0880013E-3,0.0,,,,,-1.5168001E-3,-512.000024319E-3,
,,,-15.0840012E-3,4.79999976E-3,,,,,-15.0840012E-3,76.000005007E-3,,,,,-15.0840012E-3,0.0,,,,,-1.5164001E-3,-512.000024319E-3,
,,,-15.0800012E-3,1.1999999E-3,,,,,-15.0800012E-3,76.000005007E-3,,,,,-15.0800012E-3,0.0,,,,,-1.5160001E-3,-512.000024319E-3,
,,,-15.0760012E-3,399.99998990E-6,,,,,-15.0760012E-3,84.000006318E-3,,,,,-15.0760012E-3,0.0,,,,,-1.5156001E-3,-512.000024319E-3,
,,,-15.0720011E-3,2.79999990E-3,,,,,-15.0720011E-3,84.000006318E-3,,,,,-15.0720011E-3,0.0,,,,,-1.5152001E-3,-512.000024319E-3,
,,,-15.0680011E-3,1.9999999E-3,,,,,-15.0680011E-3,76.000005007E-3,,,,,-15.0680011E-3,0.0,,,,,-1.5148001E-3,-512.000024319E-3,
,,,-15.0640011E-3,1.9999999E-3,,,,,-15.0640011E-3,76.000005007E-3,,,,,-15.0640011E-3,0.0,,,,,-1.5144001E-3,-512.000024319E-3,
,,,-15.0600011E-3,1.6000000E-3,,,,,-15.0600011E-3,68.000003695E-3,,,,,-15.0600011E-3,-2.79999990E-3,,,,,-1.5140001E-3,-512.000024319E-3,
,,,-15.0560010E-3,-1.9999999E-3,,,,,-15.0560010E-3,76.000005007E-3,,,,,-15.0560010E-3,0.0,,,,,-1.5136001E-3,-512.000024319E-3,
,,,-15.0520010E-3,399.99998990E-6,,,,,-15.0520010E-3,84.000006318E-3,,,,,-15.0520010E-3,0.0,,,,,-1.5132001E-3,-512.000024319E-3,
,,,-15.0480010E-3,1.1999999E-3,,,,,-15.0480010E-3,84.000006318E-3,,,,,-15.0480010E-3,0.0,,,,,-1.5128001E-3,-512.000024319E-3,
,,,-15.0440009E-3,-2.3999999E-3,,,,,-15.0440009E-3,84.000006318E-3,,,,,-15.0440009E-3,0.0,,,,,-1.5124001E-3,-512.000024319E-3,
,,,-15.0400009E-3,1.6000000E-3,,,,,-15.0400009E-3,76.000005007E-3,,,,,-15.0400009E-3,0.0,,,,,-1.5120001E-3,-512.000024319E-3,
,,,-15.0360009E-3,1.9999999E-3,,,,,-15.0360009E-3,84.000006318E-3,,,,,-15.0360009E-3,0.0,,,,,-1.5116001E-3,-512.000024319E-3,
,,,-15.0320008E-3,1.6000000E-3,,,,,-15.0320008E-3,84.000006318E-3,,,,,-15.0320008E-3,0.0,,,,,-1.5112001E-3,-512.000024319E-3,
,,,-15.0280008E-3,1.1999999E-3,,,,,-15.0280008E-3,84.000006318E-3,,,,,-15.0280008E-3,0.0,,,,,-1.5108001E-3,-512.000024319E-3,
,,,-15.0240008E-3,4.39999998E-3,,,,,-15.0240008E-3,76.000005007E-3,,,,,-15.0240008E-3,0.0,,,,,-1.5104001E-3,-512.000024319E-3,
,,,-15.0200007E-3,799.999979790E-6,,,,,-15.0200007E-3,76.000005007E-3,,,,,-15.0200007E-3,0.0,,,,,-1.5100001E-3,-512.000024319E-3,
,,,-15.0160007E-3,1.1999999E-3,,,,,-15.0160007E-3,68.000003695E-3,,,,,-15.0160007E-3,399.99998990E-6,,,,,-1.5096001E-3,-512.000024319E-3,
,,,-15.0120007E-3,1.6000000E-3,,,,,-15.0120007E-3,84.000006318E-3,,,,,-15.0120007E-3,0.0,,,,,-1.5092001E-3,-512.000024319E-3,
,,,-15.0080007E-3,2.3999999E-3,,,,,-15.0080007E-3,84.000006318E-3,,,,,-15.0080007E-3,0.0,,,,,-1.5088001E-3,-512.000024319E-3,
,,,-15.0040006E-3,1.9999999E-3,,,,,-15.0040006E-3,84.000006318E-3,,,,,-15.0040006E-3,0.0,,,,,-1.5084001E-3,-512.000024319E-3,
,,,-15.0000006E-3,799.999979790E-6,,,,,-15.0000006E-3,84.000006318E-3,,,,,-15.0000006E-3,0.0,,,,,-1.5080001E-3,-512.000024319E-3,
,,,-14.9960006E-3,0.0,,,,,-14.9960006E-3,68.000003695E-3,,,,,-14.9960006E-3,0.0,,,,,-1.5076001E-3,-512.000024319E-3,
,,,-14.9920005E-3,3.59999994E-3,,,,,-14.9920005E-3,84.000006318E-3,,,,,-14.9920005E-3,399.99998990E-6,,,,,-1.5072001E-3,-512.000024319E-3,
,,,-14.9880005E-3,1.6000000E-3,,,,,-14.9880005E-3,76.000005007E-3,,,,,-14.9880005E-3,0.0,,,,,-1.5068001E-3,-512.000024319E-3,
,,,-14.9840005E-3,399.99998990E-6,,,,,-14.9840005E-3,84.000006318E-3,,,,,-14.9840005E-3,0.0,,,,,-1.5064001E-3,-512.000024319E-3,
,,,-14.9800004E-3,3.19999992E-3,,,,,-14.9800004E-3,76.000005007E-3,,,,,-14.9800004E-3,0.0,,,,,-1.5060001E-3,-512.000024319E-3,
,,,-14.9760004E-3,6.39999984E-3,,,,,-14.9760004E-3,84.000006318E-3,,,,,-14.9760004E-3,0.0,,,,,-1.5056001E-3,-512.000024319E-3,
,,,-14.9720004E-3,799.999979790E-6,,,,,-14.9720004E-3,84.000006318E-3,,,,,-14.9720004E-3,0.0,,,,,-1.5052001E-3,-512.000024319E-3,
,,,-14.9680013E-3,399.99998990E-6,,,,,-14.9680013E-3,76.000005007E-3,,,,,-14.9680013E-3,0.0,,,,,-1.5048000E-3,-512.000024319E-3,
,,,-14.9640013E-3,-799.999979790E-6,,,,,-14.9640013E-3,76.000005007E-3,,,,,-14.9640013E-3,0.0,,,,,-1.5044000E-3,-512.000024319E-3,
,,,-14.9600012E-3,5.59999980E-3,,,,,-14.9600012E-3,76.000005007E-3,,,,,-14.9600012E-3,0.0,,,,,-1.5040000E-3,-512.000024319E-3,
,,,-14.9560012E-3,15.1999993E-3,,,,,-14.9560012E-3,84.000006318E-3,,,,,-14.9560012E-3,0.0,,,,,-1.5036000E-3,-512.000024319E-3,
,,,-14.9520012E-3,-17.9999992E-3,,,,,-14.9520012E-3,84.000006318E-3,,,,,-14.9520012E-3,0.0,,,,,-1.5032000E-3,-512.000024319E-3,
,,,-14.9480011E-3,0.0,,,,,-14.9480011E-3,76.000005007E-3,,,,,-14.9480011E-3,-399.99998990E-6,,,,,-1.5028000E-3,-512.000024319E-3,
,,,-14.9440011E-3,0.0,,,,,-14.9440011E-3,76.000005007E-3,,,,,-14.9440011E-3,-399.99998990E-6,,,,,-1.5024000E-3,-512.000024319E-3,
,,,-14.9400011E-3,2.79999990E-3,,,,,-14.9400011E-3,76.000005007E-3,,,,,-14.9400011E-3,0.0,,,,,-1.5020001E-3,-512.000024319E-3,
,,,-14.9360010E-3,1.6000000E-3,,,,,-14.9360010E-3,84.000006318E-3,,,,,-14.9360010E-3,0.0,,,,,-1.5016001E-3,-512.000024319E-3,
,,,-14.9320010E-3,399.99998990E-6,,,,,-14.9320010E-3,84.000006318E-3,,,,,-14.9320010E-3,0.0,,,,,-1.5012001E-3,-512.000024319E-3,
,,,-14.9280010E-3,4.79999976E-3,,,,,-14.9280010E-3,76.000005007E-3,,,,,-14.9280010E-3,0.0,,,,,-1.5008001E-3,-512.000024319E-3,
,,,-14.9240009E-3,1.1999999E-3,,,,,-14.9240009E-3,84.000006318E-3,,,,,-14.9240009E-3,-399.99998990E-6,,,,,-1.5004001E-3,-512.000024319E-3,
,,,-14.9200009E-3,1.9999999E-3,,,,,-14.9200009E-3,76.000005007E-3,,,,,-14.9200009E-3,0.0,,,,,-1.5000001E-3,-512.000024319E-3,
,,,-14.9160009E-3,1.1999999E-3,,,,,-14.9160009E-3,68.000003695E-3,,,,,-14.9160009E-3,-399.99998990E-6,,,,,-1.4996001E-3,-512.000024319E-3,
,,,-14.9120009E-3,1.6000000E-3,,,,,-14.9120009E-3,76.000005007E-3,,,,,-14.9120009E-3,399.99998990E-6,,,,,-1.4992001E-3,-512.000024319E-3,
,,,-14.9080008E-3,7.19999988E-3,,,,,-14.9080008E-3,76.000005007E-3,,,,,-14.9080008E-3,0.0,,,,,-1.4988001E-3,-512.000024319E-3,
,,,-14.9040008E-3,3.59999994E-3,,,,,-14.9040008E-3,84.000006318E-3,,,,,-14.9040008E-3,0.0,,,,,-1.4984001E-3,-512.000024319E-3,
,,,-14.9000008E-3,1.6000000E-3,,,,,-14.9000008E-3,84.000006318E-3,,,,,-14.9000008E-3,0.0,,,,,-1.4980001E-3,-512.000024319E-3,
,,,-14.8960007E-3,2.3999999E-3,,,,,-14.8960007E-3,76.000005007E-3,,,,,-14.8960007E-3,0.0,,,,,-1.4976001E-3,-512.000024319E-3,
,,,-14.8920007E-3,2.79999990E-3,,,,,-14.8920007E-3,84.000006318E-3,,,,,-14.8920007E-3,0.0,,,,,-1.4972001E-3,-512.000024319E-3,
,,,-14.8880007E-3,-3.19999992E-3,,,,,-14.8880007E-3,76.000005007E-3,,,,,-14.8880007E-3,-1.6000000E-3,,,,,-1.4968001E-3,-512.000024319E-3,
,,,-14.8840006E-3,-36.80000082E-3,,,,,-14.8840006E-3,76.000005007E-3,,,,,-14.8840006E-3,0.0,,,,,-1.4964001E-3,-512.000024319E-3,
,,,-14.8800006E-3,2.3999999E-3,,,,,-14.8800006E-3,84.000006318E-3,,,,,-14.8800006E-3,0.0,,,,,-1.4960001E-3,-512.000024319E-3,
,,,-14.8760006E-3,799.999979790E-6,,,,,-14.8760006E-3,68.000003695E-3,,,,,-14.8760006E-3,0.0,,,,,-1.4956001E-3,-512.000024319E-3,
,,,-14.8720006E-3,0.0,,,,,-14.8720006E-3,76.000005007E-3,,,,,-14.8720006E-3,0.0,,,,,-1.4952001E-3,-512.000024319E-3,
,,,-14.8680005E-3,-1.6000000E-3,,,,,-14.8680005E-3,76.000005007E-3,,,,,-14.8680005E-3,0.0,,,,,-1.4948001E-3,-512.000024319E-3,
,,,-14.8640005E-3,399.99998990E-6,,,,,-14.8640005E-3,84.000006318E-3,,,,,-14.8640005E-3,0.0,,,,,-1.4944001E-3,-512.000024319E-3,
,,,-14.8600005E-3,2.3999999E-3,,,,,-14.8600005E-3,76.000005007E-3,,,,,-14.8600005E-3,0.0,,,,,-1.4940001E-3,-512.000024319E-3,
,,,-14.8560004E-3,1.9999999E-3,,,,,-14.8560004E-3,76.000005007E-3,,,,,-14.8560004E-3,0.0,,,,,-1.4936001E-3,-512.000024319E-3,
,,,-14.8520004E-3,2.3999999E-3,,,,,-14.8520004E-3,84.000006318E-3,,,,,-14.8520004E-3,-399.99998990E-6,,,,,-1.4932001E-3,-512.000024319E-3,
,,,-14.8480004E-3,799.999979790E-6,,,,,-14.8480004E-3,84.000006318E-3,,,,,-14.8480004E-3,0.0,,,,,-1.4928001E-3,-512.000024319E-3,
,,,-14.8440013E-3,399.99998990E-6,,,,,-14.8440013E-3,76.000005007E-3,,,,,-14.8440013E-3,0.0,,,,,-1.4924001E-3,-512.000024319E-3,
,,,-14.8400012E-3,1.9999999E-3,,,,,-14.8400012E-3,84.000006318E-3,,,,,-14.8400012E-3,0.0,,,,,-1.4920001E-3,-512.000024319E-3,
,,,-14.8360012E-3,2.3999999E-3,,,,,-14.8360012E-3,76.000005007E-3,,,,,-14.8360012E-3,0.0,,,,,-1.4916001E-3,-512.000024319E-3,
,,,-14.8320012E-3,799.999979790E-6,,,,,-14.8320012E-3,76.000005007E-3,,,,,-14.8320012E-3,0.0,,,,,-1.4912001E-3,-512.000024319E-3,
,,,-14.8280011E-3,1.6000000E-3,,,,,-14.8280011E-3,76.000005007E-3,,,,,-14.8280011E-3,0.0,,,,,-1.4908001E-3,-512.000024319E-3,
,,,-14.8240011E-3,1.1999999E-3,,,,,-14.8240011E-3,76.000005007E-3,,,,,-14.8240011E-3,0.0,,,,,-1.4904001E-3,-512.000024319E-3,
,,,-14.8200011E-3,22.39999920E-3,,,,,-14.8200011E-3,76.000005007E-3,,,,,-14.8200011E-3,0.0,,,,,-1.4900001E-3,-512.000024319E-3,
,,,-14.8160011E-3,399.99998990E-6,,,,,-14.8160011E-3,76.000005007E-3,,,,,-14.8160011E-3,0.0,,,,,-1.4896001E-3,-512.000024319E-3,
,,,-14.8120010E-3,799.999979790E-6,,,,,-14.8120010E-3,76.000005007E-3,,,,,-14.8120010E-3,0.0,,,,,-1.4892000E-3,-512.000024319E-3,
,,,-14.8080010E-3,1.9999999E-3,,,,,-14.8080010E-3,84.000006318E-3,,,,,-14.8080010E-3,0.0,,,,,-1.4888000E-3,-512.000024319E-3,
,,,-14.8040010E-3,-1.6000000E-3,,,,,-14.8040010E-3,76.000005007E-3,,,,,-14.8040010E-3,0.0,,,,,-1.4884000E-3,-512.000024319E-3,
,,,-14.8000009E-3,-1.1999999E-3,,,,,-14.8000009E-3,76.000005007E-3,,,,,-14.8000009E-3,0.0,,,,,-1.4880000E-3,-512.000024319E-3,
,,,-14.7960009E-3,1.6000000E-3,,,,,-14.7960009E-3,84.000006318E-3,,,,,-14.7960009E-3,0.0,,,,,-1.4876000E-3,-512.000024319E-3,
,,,-14.7920009E-3,3.19999992E-3,,,,,-14.7920009E-3,76.000005007E-3,,,,,-14.7920009E-3,0.0,,,,,-1.4872000E-3,-512.000024319E-3,
,,,-14.7880008E-3,2.3999999E-3,,,,,-14.7880008E-3,76.000005007E-3,,,,,-14.7880008E-3,-399.99998990E-6,,,,,-1.4868001E-3,-512.000024319E-3,
,,,-14.7840008E-3,-799.999979790E-6,,,,,-14.7840008E-3,76.000005007E-3,,,,,-14.7840008E-3,0.0,,,,,-1.4864001E-3,-512.000024319E-3,
,,,-14.7800008E-3,-399.99998990E-6,,,,,-14.7800008E-3,84.000006318E-3,,,,,-14.7800008E-3,0.0,,,,,-1.4860001E-3,-512.000024319E-3,
,,,-14.7760008E-3,2.3999999E-3,,,,,-14.7760008E-3,76.000005007E-3,,,,,-14.7760008E-3,0.0,,,,,-1.4856001E-3,-512.000024319E-3,
,,,-14.7720007E-3,2.3999999E-3,,,,,-14.7720007E-3,76.000005007E-3,,,,,-14.7720007E-3,-799.999979790E-6,,,,,-1.4852001E-3,-512.000024319E-3,
,,,-14.7680007E-3,3.19999992E-3,,,,,-14.7680007E-3,84.000006318E-3,,,,,-14.7680007E-3,0.0,,,,,-1.4848001E-3,-512.000024319E-3,
,,,-14.7640007E-3,3.19999992E-3,,,,,-14.7640007E-3,76.000005007E-3,,,,,-14.7640007E-3,-399.99998990E-6,,,,,-1.4844001E-3,-512.000024319E-3,
,,,-14.7600006E-3,399.99998990E-6,,,,,-14.7600006E-3,76.000005007E-3,,,,,-14.7600006E-3,0.0,,,,,-1.4840001E-3,-512.000024319E-3,
,,,-14.7560006E-3,3.19999992E-3,,,,,-14.7560006E-3,76.000005007E-3,,,,,-14.7560006E-3,0.0,,,,,-1.4836001E-3,-512.000024319E-3,
,,,-14.7520006E-3,799.999979790E-6,,,,,-14.7520006E-3,68.000003695E-3,,,,,-14.7520006E-3,-399.99998990E-6,,,,,-1.4832001E-3,-512.000024319E-3,
,,,-14.7480005E-3,0.0,,,,,-14.7480005E-3,76.000005007E-3,,,,,-14.7480005E-3,799.999979790E-6,,,,,-1.4828001E-3,-512.000024319E-3,
,,,-14.7440005E-3,-1.1999999E-3,,,,,-14.7440005E-3,76.000005007E-3,,,,,-14.7440005E-3,0.0,,,,,-1.4824001E-3,-512.000024319E-3,
,,,-14.7400005E-3,2.79999990E-3,,,,,-14.7400005E-3,76.000005007E-3,,,,,-14.7400005E-3,0.0,,,,,-1.4820001E-3,-512.000024319E-3,
,,,-14.7360004E-3,0.0,,,,,-14.7360004E-3,76.000005007E-3,,,,,-14.7360004E-3,0.0,,,,,-1.4816001E-3,-512.000024319E-3,
,,,-14.7320004E-3,399.99998990E-6,,,,,-14.7320004E-3,68.000003695E-3,,,,,-14.7320004E-3,399.99998990E-6,,,,,-1.4812001E-3,-512.000024319E-3,
,,,-14.7280004E-3,-4.79999976E-3,,,,,-14.7280004E-3,76.000005007E-3,,,,,-14.7280004E-3,0.0,,,,,-1.4808001E-3,-512.000024319E-3,
,,,-14.7240004E-3,-1.6000000E-3,,,,,-14.7240004E-3,76.000005007E-3,,,,,-14.7240004E-3,-399.99998990E-6,,,,,-1.4804001E-3,-512.000024319E-3,
,,,-14.7200013E-3,-799.999979790E-6,,,,,-14.7200013E-3,76.000005007E-3,,,,,-14.7200013E-3,0.0,,,,,-1.4800001E-3,-512.000024319E-3,
,,,-14.7160012E-3,3.99999972E-3,,,,,-14.7160012E-3,76.000005007E-3,,,,,-14.7160012E-3,0.0,,,,,-1.4796001E-3,-512.000024319E-3,
,,,-14.7120012E-3,27.19999850E-3,,,,,-14.7120012E-3,84.000006318E-3,,,,,-14.7120012E-3,-799.999979790E-6,,,,,-1.4792001E-3,-512.000024319E-3,
,,,-14.7080012E-3,2.79999990E-3,,,,,-14.7080012E-3,76.000005007E-3,,,,,-14.7080012E-3,0.0,,,,,-1.4788001E-3,-512.000024319E-3,
,,,-14.7040011E-3,3.19999992E-3,,,,,-14.7040011E-3,84.000006318E-3,,,,,-14.7040011E-3,0.0,,,,,-1.4784001E-3,-512.000024319E-3,
,,,-14.7000011E-3,-1.6000000E-3,,,,,-14.7000011E-3,76.000005007E-3,,,,,-14.7000011E-3,0.0,,,,,-1.4780001E-3,-512.000024319E-3,
,,,-14.6960011E-3,-1.6000000E-3,,,,,-14.6960011E-3,76.000005007E-3,,,,,-14.6960011E-3,0.0,,,,,-1.4776001E-3,-512.000024319E-3,
,,,-14.6920010E-3,1.6000000E-3,,,,,-14.6920010E-3,76.000005007E-3,,,,,-14.6920010E-3,0.0,,,,,-1.4772001E-3,-512.000024319E-3,
,,,-14.6880010E-3,1.1999999E-3,,,,,-14.6880010E-3,68.000003695E-3,,,,,-14.6880010E-3,0.0,,,,,-1.4768001E-3,-512.000024319E-3,
