,,,11.6680004E-3,-79.999998212E-3,,,,,11.6680004E-3,-19.9999995E-6,,,,,11.6680004E-3,0.0,,,,,846.799928695E-6,-512.000024319E-3,
,,,11.6720004E-3,79.999998212E-3,,,,,11.6720004E-3,-99.999997474E-6,,,,,11.6720004E-3,16.0000000E-6,,,,,847.199931741E-6,-512.000024319E-3,
,,,11.6760004E-3,0.0,,,,,11.6760004E-3,-19.9999995E-6,,,,,11.6760004E-3,0.0,,,,,847.599934787E-6,-512.000024319E-3,
,,,11.6800005E-3,79.999998212E-3,,,,,11.6800005E-3,-59.999998484E-6,,,,,11.6800005E-3,-7.999999980E-6,,,,,847.999937832E-6,-512.000024319E-3,
,,,11.6840005E-3,0.0,,,,,11.6840005E-3,59.999998484E-6,,,,,11.6840005E-3,0.0,,,,,848.399940878E-6,-512.000024319E-3,
,,,11.6880005E-3,0.0,,,,,11.6880005E-3,-139.9999892E-6,,,,,11.6880005E-3,0.0,,,,,848.799943924E-6,-512.000024319E-3,
,,,11.6920006E-3,0.0,,,,,11.6920006E-3,-99.999997474E-6,,,,,11.6920006E-3,7.999999980E-6,,,,,849.199946970E-6,-512.000024319E-3,
,,,11.6960006E-3,0.0,,,,,11.6960006E-3,-59.999998484E-6,,,,,11.6960006E-3,0.0,,,,,849.599950016E-6,-512.000024319E-3,
,,,11.7000006E-3,0.0,,,,,11.7000006E-3,19.9999995E-6,,,,,11.7000006E-3,-16.0000000E-6,,,,,849.999953061E-6,-512.000024319E-3,
,,,11.7040006E-3,-79.999998212E-3,,,,,11.7040006E-3,19.9999995E-6,,,,,11.7040006E-3,0.0,,,,,850.399956107E-6,-512.000024319E-3,
,,,11.7080007E-3,0.0,,,,,11.7080007E-3,-139.9999892E-6,,,,,11.7080007E-3,-7.999999980E-6,,,,,850.799959153E-6,-512.000024319E-3,
,,,11.7120007E-3,0.0,,,,,11.7120007E-3,-19.9999995E-6,,,,,11.7120007E-3,0.0,,,,,851.199962199E-6,-512.000024319E-3,
,,,11.7160007E-3,0.0,,,,,11.7160007E-3,99.999997474E-6,,,,,11.7160007E-3,-7.999999980E-6,,,,,851.599965245E-6,-512.000024319E-3,
,,,11.7200008E-3,0.0,,,,,11.7200008E-3,99.999997474E-6,,,,,11.7200008E-3,0.0,,,,,851.999910083E-6,-512.000024319E-3,
,,,11.7240008E-3,0.0,,,,,11.7240008E-3,-59.999998484E-6,,,,,11.7240008E-3,0.0,,,,,852.399913128E-6,-512.000024319E-3,
,,,11.7280008E-3,0.0,,,,,11.7280008E-3,-19.9999995E-6,,,,,11.7280008E-3,0.0,,,,,852.799916174E-6,-512.000024319E-3,
,,,11.7320009E-3,-79.999998212E-3,,,,,11.7320009E-3,-99.999997474E-6,,,,,11.7320009E-3,0.0,,,,,853.199919220E-6,-512.000024319E-3,
,,,11.7360009E-3,0.0,,,,,11.7360009E-3,-19.9999995E-6,,,,,11.7360009E-3,-7.999999980E-6,,,,,853.599922266E-6,-512.000024319E-3,
,,,11.7400009E-3,0.0,,,,,11.7400009E-3,139.9999892E-6,,,,,11.7400009E-3,0.0,,,,,853.999925312E-6,-512.000024319E-3,
,,,11.7440009E-3,-79.999998212E-3,,,,,11.7440009E-3,-59.999998484E-6,,,,,11.7440009E-3,-7.999999980E-6,,,,,854.399928357E-6,-512.000024319E-3,
,,,11.7480010E-3,0.0,,,,,11.7480010E-3,-99.999997474E-6,,,,,11.7480010E-3,0.0,,,,,854.799931403E-6,-512.000024319E-3,
,,,11.7520001E-3,0.0,,,,,11.7520001E-3,-19.9999995E-6,,,,,11.7520001E-3,-7.999999980E-6,,,,,855.199934449E-6,-512.000024319E-3,
,,,11.7560001E-3,0.0,,,,,11.7560001E-3,-180.00000273E-6,,,,,11.7560001E-3,-7.999999980E-6,,,,,855.599937495E-6,-512.000024319E-3,
,,,11.7600001E-3,0.0,,,,,11.7600001E-3,19.9999995E-6,,,,,11.7600001E-3,0.0,,,,,855.999940541E-6,-512.000024319E-3,
,,,11.7640002E-3,0.0,,,,,11.7640002E-3,-19.9999995E-6,,,,,11.7640002E-3,-7.999999980E-6,,,,,856.399943586E-6,-512.000024319E-3,
,,,11.7680002E-3,0.0,,,,,11.7680002E-3,-59.999998484E-6,,,,,11.7680002E-3,-7.999999980E-6,,,,,856.799946632E-6,-512.000024319E-3,
,,,11.7720002E-3,79.999998212E-3,,,,,11.7720002E-3,99.999997474E-6,,,,,11.7720002E-3,-16.0000000E-6,,,,,857.199949678E-6,-512.000024319E-3,
,,,11.7760003E-3,-560.000002384E-3,,,,,11.7760003E-3,-99.999997474E-6,,,,,11.7760003E-3,0.0,,,,,857.599952724E-6,-512.000024319E-3,
,,,11.7800003E-3,0.0,,,,,11.7800003E-3,19.9999995E-6,,,,,11.7800003E-3,-7.999999980E-6,,,,,857.999955770E-6,-512.000024319E-3,
,,,11.7840003E-3,-79.999998212E-3,,,,,11.7840003E-3,-59.999998484E-6,,,,,11.7840003E-3,-16.0000000E-6,,,,,858.399958815E-6,-512.000024319E-3,
,,,11.7880004E-3,0.0,,,,,11.7880004E-3,-139.9999892E-6,,,,,11.7880004E-3,-7.999999980E-6,,,,,858.799961861E-6,-512.000024319E-3,
,,,11.7920004E-3,0.0,,,,,11.7920004E-3,-59.999998484E-6,,,,,11.7920004E-3,-7.999999980E-6,,,,,859.199964907E-6,-512.000024319E-3,
,,,11.7960004E-3,0.0,,,,,11.7960004E-3,-99.999997474E-6,,,,,11.7960004E-3,0.0,,,,,859.599909745E-6,-512.000024319E-3,
,,,11.8000004E-3,0.0,,,,,11.8000004E-3,-99.999997474E-6,,,,,11.8000004E-3,0.0,,,,,859.999912791E-6,-512.000024319E-3,
,,,11.8040005E-3,-79.999998212E-3,,,,,11.8040005E-3,-180.00000273E-6,,,,,11.8040005E-3,0.0,,,,,860.399915837E-6,-512.000024319E-3,
,,,11.8080005E-3,0.0,,,,,11.8080005E-3,59.999998484E-6,,,,,11.8080005E-3,0.0,,,,,860.799918883E-6,-512.000024319E-3,
,,,11.8120005E-3,-79.999998212E-3,,,,,11.8120005E-3,-59.999998484E-6,,,,,11.8120005E-3,0.0,,,,,861.199921928E-6,-512.000024319E-3,
,,,11.8160006E-3,79.999998212E-3,,,,,11.8160006E-3,59.999998484E-6,,,,,11.8160006E-3,-7.999999980E-6,,,,,861.599924974E-6,-512.000024319E-3,
,,,11.8200006E-3,-79.999998212E-3,,,,,11.8200006E-3,139.9999892E-6,,,,,11.8200006E-3,-7.999999980E-6,,,,,861.999928020E-6,-512.000024319E-3,
,,,11.8240006E-3,0.0,,,,,11.8240006E-3,59.999998484E-6,,,,,11.8240006E-3,-31.99999992E-6,,,,,862.399931066E-6,-512.000024319E-3,
,,,11.8280007E-3,0.0,,,,,11.8280007E-3,-139.9999892E-6,,,,,11.8280007E-3,-7.999999980E-6,,,,,862.799934112E-6,-512.000024319E-3,
,,,11.8320007E-3,0.0,,,,,11.8320007E-3,19.9999995E-6,,,,,11.8320007E-3,16.0000000E-6,,,,,863.199937157E-6,-512.000024319E-3,
,,,11.8360007E-3,79.999998212E-3,,,,,11.8360007E-3,19.9999995E-6,,,,,11.8360007E-3,0.0,,,,,863.599940203E-6,-512.000024319E-3,
,,,11.8400007E-3,0.0,,,,,11.8400007E-3,19.9999995E-6,,,,,11.8400007E-3,0.0,,,,,863.999943249E-6,-512.000024319E-3,
,,,11.8440008E-3,0.0,,,,,11.8440008E-3,139.9999892E-6,,,,,11.8440008E-3,0.0,,,,,864.399946295E-6,-512.000024319E-3,
,,,11.8480008E-3,-319.99999285E-3,,,,,11.8480008E-3,-59.999998484E-6,,,,,11.8480008E-3,-7.999999980E-6,,,,,864.799949341E-6,-512.000024319E-3,
,,,11.8520008E-3,-79.999998212E-3,,,,,11.8520008E-3,139.9999892E-6,,,,,11.8520008E-3,7.999999980E-6,,,,,865.199952386E-6,-512.000024319E-3,
,,,11.8560009E-3,0.0,,,,,11.8560009E-3,139.9999892E-6,,,,,11.8560009E-3,-7.999999980E-6,,,,,865.599955432E-6,-512.000024319E-3,
,,,11.8600009E-3,0.0,,,,,11.8600009E-3,-139.9999892E-6,,,,,11.8600009E-3,0.0,,,,,865.999958478E-6,-512.000024319E-3,
,,,11.8640009E-3,0.0,,,,,11.8640009E-3,-59.999998484E-6,,,,,11.8640009E-3,0.0,,,,,866.399961524E-6,-512.000024319E-3,
,,,11.8680010E-3,79.999998212E-3,,,,,11.8680010E-3,59.999998484E-6,,,,,11.8680010E-3,0.0,,,,,866.799964570E-6,-512.000024319E-3,
,,,11.8720010E-3,0.0,,,,,11.8720010E-3,-99.999997474E-6,,,,,11.8720010E-3,0.0,,,,,867.199967615E-6,-512.000024319E-3,
,,,11.8760001E-3,-79.999998212E-3,,,,,11.8760001E-3,59.999998484E-6,,,,,11.8760001E-3,0.0,,,,,867.599912453E-6,-512.000024319E-3,
,,,11.8800001E-3,-79.999998212E-3,,,,,11.8800001E-3,-219.99998717E-6,,,,,11.8800001E-3,-7.999999980E-6,,,,,867.999915499E-6,-512.000024319E-3,
,,,11.8840002E-3,239.99999464E-3,,,,,11.8840002E-3,-99.999997474E-6,,,,,11.8840002E-3,0.0,,,,,868.399918545E-6,-512.000024319E-3,
,,,11.8880002E-3,-79.999998212E-3,,,,,11.8880002E-3,19.9999995E-6,,,,,11.8880002E-3,-7.999999980E-6,,,,,868.799921591E-6,-512.000024319E-3,
,,,11.8920002E-3,0.0,,,,,11.8920002E-3,59.999998484E-6,,,,,11.8920002E-3,0.0,,,,,869.199924637E-6,-512.000024319E-3,
,,,11.8960002E-3,0.0,,,,,11.8960002E-3,59.999998484E-6,,,,,11.8960002E-3,0.0,,,,,869.599927682E-6,-512.000024319E-3,
,,,11.9000003E-3,0.0,,,,,11.9000003E-3,-59.999998484E-6,,,,,11.9000003E-3,-7.999999980E-6,,,,,869.999930728E-6,-512.000024319E-3,
,,,11.9040003E-3,-79.999998212E-3,,,,,11.9040003E-3,-59.999998484E-6,,,,,11.9040003E-3,0.0,,,,,870.399933774E-6,-512.000024319E-3,
,,,11.9080003E-3,0.0,,,,,11.9080003E-3,99.999997474E-6,,,,,11.9080003E-3,0.0,,,,,870.799936820E-6,-512.000024319E-3,
,,,11.9120004E-3,0.0,,,,,11.9120004E-3,19.9999995E-6,,,,,11.9120004E-3,7.999999980E-6,,,,,871.199939866E-6,-512.000024319E-3,
,,,11.9160004E-3,79.999998212E-3,,,,,11.9160004E-3,-99.999997474E-6,,,,,11.9160004E-3,0.0,,,,,871.599942911E-6,-512.000024319E-3,
,,,11.9200004E-3,0.0,,,,,11.9200004E-3,-19.9999995E-6,,,,,11.9200004E-3,0.0,,,,,871.999945957E-6,-512.000024319E-3,
,,,11.9240005E-3,0.0,,,,,11.9240005E-3,19.9999995E-6,,,,,11.9240005E-3,0.0,,,,,872.399949003E-6,-512.000024319E-3,
,,,11.9280005E-3,0.0,,,,,11.9280005E-3,-99.999997474E-6,,,,,11.9280005E-3,0.0,,,,,872.799952049E-6,-512.000024319E-3,
,,,11.9320005E-3,-79.999998212E-3,,,,,11.9320005E-3,59.999998484E-6,,,,,11.9320005E-3,-7.999999980E-6,,,,,873.199955095E-6,-512.000024319E-3,
,,,11.9360005E-3,-79.999998212E-3,,,,,11.9360005E-3,-99.999997474E-6,,,,,11.9360005E-3,-16.0000000E-6,,,,,873.599958140E-6,-512.000024319E-3,
,,,11.9400006E-3,0.0,,,,,11.9400006E-3,-19.9999995E-6,,,,,11.9400006E-3,0.0,,,,,873.999961186E-6,-512.000024319E-3,
,,,11.9440006E-3,0.0,,,,,11.9440006E-3,-19.9999995E-6,,,,,11.9440006E-3,0.0,,,,,874.399964232E-6,-512.000024319E-3,
,,,11.9480006E-3,0.0,,,,,11.9480006E-3,-19.9999995E-6,,,,,11.9480006E-3,0.0,,,,,874.799967278E-6,-512.000024319E-3,
,,,11.9520007E-3,0.0,,,,,11.9520007E-3,-99.999997474E-6,,,,,11.9520007E-3,0.0,,,,,875.199912116E-6,-512.000024319E-3,
,,,11.9560007E-3,-79.999998212E-3,,,,,11.9560007E-3,-19.9999995E-6,,,,,11.9560007E-3,-16.0000000E-6,,,,,875.599915162E-6,-512.000024319E-3,
,,,11.9600007E-3,-79.999998212E-3,,,,,11.9600007E-3,59.999998484E-6,,,,,11.9600007E-3,0.0,,,,,875.999918208E-6,-512.000024319E-3,
,,,11.9640008E-3,-79.999998212E-3,,,,,11.9640008E-3,-19.9999995E-6,,,,,11.9640008E-3,0.0,,,,,876.399921253E-6,-512.000024319E-3,
,,,11.9680008E-3,-79.999998212E-3,,,,,11.9680008E-3,-19.9999995E-6,,,,,11.9680008E-3,0.0,,,,,876.799924299E-6,-512.000024319E-3,
,,,11.9720008E-3,0.0,,,,,11.9720008E-3,-219.99998717E-6,,,,,11.9720008E-3,0.0,,,,,877.199927345E-6,-512.000024319E-3,
,,,11.9760009E-3,0.0,,,,,11.9760009E-3,59.999998484E-6,,,,,11.9760009E-3,0.0,,,,,877.599930391E-6,-512.000024319E-3,
,,,11.9800009E-3,0.0,,,,,11.9800009E-3,19.9999995E-6,,,,,11.9800009E-3,0.0,,,,,877.999933437E-6,-512.000024319E-3,
,,,11.9840009E-3,-79.999998212E-3,,,,,11.9840009E-3,19.9999995E-6,,,,,11.9840009E-3,0.0,,,,,878.399936482E-6,-512.000024319E-3,
,,,11.9880009E-3,0.0,,,,,11.9880009E-3,-180.00000273E-6,,,,,11.9880009E-3,0.0,,,,,878.799939528E-6,-512.000024319E-3,
,,,11.9920010E-3,0.0,,,,,11.9920010E-3,-59.999998484E-6,,,,,11.9920010E-3,0.0,,,,,879.199942574E-6,-512.000024319E-3,
,,,11.9960001E-3,0.0,,,,,11.9960001E-3,-99.999997474E-6,,,,,11.9960001E-3,0.0,,,,,879.599945620E-6,-512.000024319E-3,
,,,12.0000001E-3,-79.999998212E-3,,,,,12.0000001E-3,19.9999995E-6,,,,,12.0000001E-3,0.0,,,,,879.999948665E-6,-512.000024319E-3,
,,,12.0040001E-3,0.0,,,,,12.0040001E-3,-219.99998717E-6,,,,,12.0040001E-3,-7.999999980E-6,,,,,880.399951711E-6,-512.000024319E-3,
,,,12.0080002E-3,0.0,,,,,12.0080002E-3,-219.99998717E-6,,,,,12.0080002E-3,0.0,,,,,880.799954757E-6,-512.000024319E-3,
,,,12.0120002E-3,-79.999998212E-3,,,,,12.0120002E-3,59.999998484E-6,,,,,12.0120002E-3,-7.999999980E-6,,,,,881.199957803E-6,-512.000024319E-3,
,,,12.0160002E-3,0.0,,,,,12.0160002E-3,59.999998484E-6,,,,,12.0160002E-3,0.0,,,,,881.599960849E-6,-512.000024319E-3,
,,,12.0200003E-3,0.0,,,,,12.0200003E-3,19.9999995E-6,,,,,12.0200003E-3,-7.999999980E-6,,,,,881.999963894E-6,-512.000024319E-3,
,,,12.0240003E-3,-79.999998212E-3,,,,,12.0240003E-3,139.9999892E-6,,,,,12.0240003E-3,0.0,,,,,882.399966940E-6,-512.000024319E-3,
,,,12.0280003E-3,0.0,,,,,12.0280003E-3,99.999997474E-6,,,,,12.0280003E-3,-7.999999980E-6,,,,,882.799911778E-6,-512.000024319E-3,
,,,12.0320003E-3,-79.999998212E-3,,,,,12.0320003E-3,-139.9999892E-6,,,,,12.0320003E-3,-16.0000000E-6,,,,,883.199914824E-6,-512.000024319E-3,
,,,12.0360004E-3,79.999998212E-3,,,,,12.0360004E-3,19.9999995E-6,,,,,12.0360004E-3,0.0,,,,,883.599917870E-6,-512.000024319E-3,
,,,12.0400004E-3,0.0,,,,,12.0400004E-3,-59.999998484E-6,,,,,12.0400004E-3,-7.999999980E-6,,,,,883.999920916E-6,-512.000024319E-3,
,,,12.0440004E-3,0.0,,,,,12.0440004E-3,-59.999998484E-6,,,,,12.0440004E-3,0.0,,,,,884.399923962E-6,-512.000024319E-3,
,,,12.0480005E-3,0.0,,,,,12.0480005E-3,-139.9999892E-6,,,,,12.0480005E-3,-7.999999980E-6,,,,,884.799927007E-6,-512.000024319E-3,
,,,12.0520005E-3,-79.999998212E-3,,,,,12.0520005E-3,-219.99998717E-6,,,,,12.0520005E-3,0.0,,,,,885.199930053E-6,-512.000024319E-3,
,,,12.0560005E-3,0.0,,,,,12.0560005E-3,-219.99998717E-6,,,,,12.0560005E-3,0.0,,,,,885.599933099E-6,-512.000024319E-3,
,,,12.0600006E-3,0.0,,,,,12.0600006E-3,19.9999995E-6,,,,,12.0600006E-3,-7.999999980E-6,,,,,885.999936145E-6,-512.000024319E-3,
,,,12.0640006E-3,0.0,,,,,12.0640006E-3,-59.999998484E-6,,,,,12.0640006E-3,0.0,,,,,886.399939191E-6,-512.000024319E-3,
,,,12.0680006E-3,0.0,,,,,12.0680006E-3,59.999998484E-6,,,,,12.0680006E-3,0.0,,,,,886.799942236E-6,-512.000024319E-3,
,,,12.0720007E-3,0.0,,,,,12.0720007E-3,-99.999997474E-6,,,,,12.0720007E-3,0.0,,,,,887.199945282E-6,-512.000024319E-3,
,,,12.0760007E-3,0.0,,,,,12.0760007E-3,-59.999998484E-6,,,,,12.0760007E-3,0.0,,,,,887.599948328E-6,-512.000024319E-3,
,,,12.0800007E-3,-79.999998212E-3,,,,,12.0800007E-3,19.9999995E-6,,,,,12.0800007E-3,-7.999999980E-6,,,,,887.999951374E-6,-512.000024319E-3,
,,,12.0840007E-3,0.0,,,,,12.0840007E-3,-59.999998484E-6,,,,,12.0840007E-3,-7.999999980E-6,,,,,888.399954420E-6,-512.000024319E-3,
,,,12.0880008E-3,0.0,,,,,12.0880008E-3,-99.999997474E-6,,,,,12.0880008E-3,7.999999980E-6,,,,,888.799957465E-6,-512.000024319E-3,
,,,12.0920008E-3,0.0,,,,,12.0920008E-3,-99.999997474E-6,,,,,12.0920008E-3,0.0,,,,,889.199960511E-6,-512.000024319E-3,
,,,12.0960008E-3,0.0,,,,,12.0960008E-3,-19.9999995E-6,,,,,12.0960008E-3,-7.999999980E-6,,,,,889.599963557E-6,-512.000024319E-3,
,,,12.1000009E-3,79.999998212E-3,,,,,12.1000009E-3,-59.999998484E-6,,,,,12.1000009E-3,-7.999999980E-6,,,,,889.999966603E-6,-512.000024319E-3,
,,,12.1040009E-3,0.0,,,,,12.1040009E-3,-19.9999995E-6,,,,,12.1040009E-3,-7.999999980E-6,,,,,890.399911441E-6,-512.000024319E-3,
,,,12.1080009E-3,0.0,,,,,12.1080009E-3,-59.999998484E-6,,,,,12.1080009E-3,0.0,,,,,890.799914487E-6,-512.000024319E-3,
,,,12.1120010E-3,0.0,,,,,12.1120010E-3,59.999998484E-6,,,,,12.1120010E-3,0.0,,,,,891.199917533E-6,-512.000024319E-3,
,,,12.1160010E-3,-79.999998212E-3,,,,,12.1160010E-3,-59.999998484E-6,,,,,12.1160010E-3,0.0,,,,,891.599920578E-6,-512.000024319E-3,
,,,12.1200001E-3,0.0,,,,,12.1200001E-3,-59.999998484E-6,,,,,12.1200001E-3,0.0,,,,,891.999923624E-6,-512.000024319E-3,
,,,12.1240001E-3,0.0,,,,,12.1240001E-3,99.999997474E-6,,,,,12.1240001E-3,-7.999999980E-6,,,,,892.399926670E-6,-512.000024319E-3,
,,,12.1280001E-3,0.0,,,,,12.1280001E-3,-99.999997474E-6,,,,,12.1280001E-3,0.0,,,,,892.799929716E-6,-512.000024319E-3,
,,,12.1320002E-3,-79.999998212E-3,,,,,12.1320002E-3,-139.9999892E-6,,,,,12.1320002E-3,-7.999999980E-6,,,,,893.199932761E-6,-512.000024319E-3,
,,,12.1360002E-3,0.0,,,,,12.1360002E-3,-180.00000273E-6,,,,,12.1360002E-3,0.0,,,,,893.599935807E-6,-512.000024319E-3,
,,,12.1400002E-3,-79.999998212E-3,,,,,12.1400002E-3,180.00000273E-6,,,,,12.1400002E-3,7.999999980E-6,,,,,893.999938853E-6,-512.000024319E-3,
,,,12.1440003E-3,0.0,,,,,12.1440003E-3,59.999998484E-6,,,,,12.1440003E-3,0.0,,,,,894.399941899E-6,-512.000024319E-3,
,,,12.1480003E-3,159.99999642E-3,,,,,12.1480003E-3,-139.9999892E-6,,,,,12.1480003E-3,-7.999999980E-6,,,,,894.799944945E-6,-512.000024319E-3,
,,,12.1520003E-3,-79.999998212E-3,,,,,12.1520003E-3,-99.999997474E-6,,,,,12.1520003E-3,0.0,,,,,895.199947990E-6,-512.000024319E-3,
,,,12.1560004E-3,-79.999998212E-3,,,,,12.1560004E-3,-139.9999892E-6,,,,,12.1560004E-3,0.0,,,,,895.599951036E-6,-512.000024319E-3,
,,,12.1600004E-3,79.999998212E-3,,,,,12.1600004E-3,19.9999995E-6,,,,,12.1600004E-3,-24.00000085E-6,,,,,895.999954082E-6,-512.000024319E-3,
,,,12.1640004E-3,0.0,,,,,12.1640004E-3,-19.9999995E-6,,,,,12.1640004E-3,0.0,,,,,896.399957128E-6,-512.000024319E-3,
,,,12.1680005E-3,0.0,,,,,12.1680005E-3,-59.999998484E-6,,,,,12.1680005E-3,0.0,,,,,896.799960174E-6,-512.000024319E-3,
,,,12.1720005E-3,0.0,,,,,12.1720005E-3,-59.999998484E-6,,,,,12.1720005E-3,-7.999999980E-6,,,,,897.199963219E-6,-512.000024319E-3,
,,,12.1760005E-3,0.0,,,,,12.1760005E-3,59.999998484E-6,,,,,12.1760005E-3,-7.999999980E-6,,,,,897.599966265E-6,-512.000024319E-3,
,,,12.1800005E-3,0.0,,,,,12.1800005E-3,19.9999995E-6,,,,,12.1800005E-3,0.0,,,,,897.999911103E-6,-512.000024319E-3,
,,,12.1840006E-3,0.0,,,,,12.1840006E-3,19.9999995E-6,,,,,12.1840006E-3,0.0,,,,,898.399914149E-6,-512.000024319E-3,
,,,12.1880006E-3,0.0,,,,,12.1880006E-3,-99.999997474E-6,,,,,12.1880006E-3,-7.999999980E-6,,,,,898.799917195E-6,-512.000024319E-3,
,,,12.1920006E-3,0.0,,,,,12.1920006E-3,-99.999997474E-6,,,,,12.1920006E-3,0.0,,,,,899.199920241E-6,-512.000024319E-3,
,,,12.1960007E-3,0.0,,,,,12.1960007E-3,19.9999995E-6,,,,,12.1960007E-3,-7.999999980E-6,,,,,899.599923287E-6,-512.000024319E-3,
,,,12.2000007E-3,79.999998212E-3,,,,,12.2000007E-3,-59.999998484E-6,,,,,12.2000007E-3,0.0,,,,,899.999926332E-6,-512.000024319E-3,
,,,12.2040007E-3,0.0,,,,,12.2040007E-3,-180.00000273E-6,,,,,12.2040007E-3,7.999999980E-6,,,,,900.399929378E-6,-512.000024319E-3,
,,,12.2080008E-3,0.0,,,,,12.2080008E-3,19.9999995E-6,,,,,12.2080008E-3,0.0,,,,,900.799932424E-6,-512.000024319E-3,
,,,12.2120008E-3,0.0,,,,,12.2120008E-3,19.9999995E-6,,,,,12.2120008E-3,0.0,,,,,901.199935470E-6,-512.000024319E-3,
,,,12.2160008E-3,319.99999285E-3,,,,,12.2160008E-3,59.999998484E-6,,,,,12.2160008E-3,0.0,,,,,901.599938516E-6,-512.000024319E-3,
,,,12.2200008E-3,-79.999998212E-3,,,,,12.2200008E-3,19.9999995E-6,,,,,12.2200008E-3,0.0,,,,,901.999941561E-6,-512.000024319E-3,
,,,12.2240009E-3,0.0,,,,,12.2240009E-3,59.999998484E-6,,,,,12.2240009E-3,0.0,,,,,902.399944607E-6,-512.000024319E-3,
,,,12.2280009E-3,0.0,,,,,12.2280009E-3,-19.9999995E-6,,,,,12.2280009E-3,0.0,,,,,902.799947653E-6,-512.000024319E-3,
,,,12.2320009E-3,0.0,,,,,12.2320009E-3,59.999998484E-6,,,,,12.2320009E-3,0.0,,,,,903.199950699E-6,-512.000024319E-3,
,,,12.2360010E-3,0.0,,,,,12.2360010E-3,-139.9999892E-6,,,,,12.2360010E-3,0.0,,,,,903.599953745E-6,-512.000024319E-3,
,,,12.2400001E-3,0.0,,,,,12.2400001E-3,-59.999998484E-6,,,,,12.2400001E-3,0.0,,,,,903.999956790E-6,-512.000024319E-3,
,,,12.2440001E-3,79.999998212E-3,,,,,12.2440001E-3,59.999998484E-6,,,,,12.2440001E-3,0.0,,,,,904.399959836E-6,-512.000024319E-3,
,,,12.2480001E-3,-79.999998212E-3,,,,,12.2480001E-3,-59.999998484E-6,,,,,12.2480001E-3,0.0,,,,,904.799962882E-6,-512.000024319E-3,
,,,12.2520002E-3,0.0,,,,,12.2520002E-3,-59.999998484E-6,,,,,12.2520002E-3,0.0,,,,,905.199965928E-6,-512.000024319E-3,
,,,12.2560002E-3,0.0,,,,,12.2560002E-3,-99.999997474E-6,,,,,12.2560002E-3,0.0,,,,,905.599910766E-6,-512.000024319E-3,
,,,12.2600002E-3,79.999998212E-3,,,,,12.2600002E-3,99.999997474E-6,,,,,12.2600002E-3,-7.999999980E-6,,,,,905.999913812E-6,-512.000024319E-3,
,,,12.2640003E-3,0.0,,,,,12.2640003E-3,-99.999997474E-6,,,,,12.2640003E-3,-7.999999980E-6,,,,,906.399916857E-6,-512.000024319E-3,
,,,12.2680003E-3,-79.999998212E-3,,,,,12.2680003E-3,-139.9999892E-6,,,,,12.2680003E-3,-7.999999980E-6,,,,,906.799919903E-6,-512.000024319E-3,
,,,12.2720003E-3,-79.999998212E-3,,,,,12.2720003E-3,-19.9999995E-6,,,,,12.2720003E-3,0.0,,,,,907.199922949E-6,-512.000024319E-3,
,,,12.2760003E-3,0.0,,,,,12.2760003E-3,-139.9999892E-6,,,,,12.2760003E-3,0.0,,,,,907.599925995E-6,-512.000024319E-3,
,,,12.2800004E-3,-79.999998212E-3,,,,,12.2800004E-3,-99.999997474E-6,,,,,12.2800004E-3,-7.999999980E-6,,,,,907.999929041E-6,-512.000024319E-3,
,,,12.2840004E-3,0.0,,,,,12.2840004E-3,59.999998484E-6,,,,,12.2840004E-3,0.0,,,,,908.399932086E-6,-512.000024319E-3,
,,,12.2880004E-3,0.0,,,,,12.2880004E-3,-139.9999892E-6,,,,,12.2880004E-3,0.0,,,,,908.799935132E-6,-512.000024319E-3,
,,,12.2920005E-3,0.0,,,,,12.2920005E-3,-299.99998515E-6,,,,,12.2920005E-3,-7.999999980E-6,,,,,909.199938178E-6,-512.000024319E-3,
,,,12.2960005E-3,0.0,,,,,12.2960005E-3,-139.9999892E-6,,,,,12.2960005E-3,0.0,,,,,909.599941224E-6,-512.000024319E-3,
,,,12.3000005E-3,0.0,,,,,12.3000005E-3,59.999998484E-6,,,,,12.3000005E-3,0.0,,,,,909.999944270E-6,-512.000024319E-3,
,,,12.3040006E-3,0.0,,,,,12.3040006E-3,-19.9999995E-6,,,,,12.3040006E-3,0.0,,,,,910.399947315E-6,-512.000024319E-3,
,,,12.3080006E-3,0.0,,,,,12.3080006E-3,-139.9999892E-6,,,,,12.3080006E-3,0.0,,,,,910.799950361E-6,-512.000024319E-3,
,,,12.3120006E-3,0.0,,,,,12.3120006E-3,-139.9999892E-6,,,,,12.3120006E-3,0.0,,,,,911.199953407E-6,-512.000024319E-3,
,,,12.3160006E-3,0.0,,,,,12.3160006E-3,-139.9999892E-6,,,,,12.3160006E-3,-7.999999980E-6,,,,,911.599956453E-6,-512.000024319E-3,
,,,12.3200007E-3,0.0,,,,,12.3200007E-3,-139.9999892E-6,,,,,12.3200007E-3,0.0,,,,,911.999959499E-6,-512.000024319E-3,
,,,12.3240007E-3,0.0,,,,,12.3240007E-3,-180.00000273E-6,,,,,12.3240007E-3,0.0,,,,,912.399962544E-6,-512.000024319E-3,
,,,12.3280007E-3,-79.999998212E-3,,,,,12.3280007E-3,-99.999997474E-6,,,,,12.3280007E-3,0.0,,,,,912.799965590E-6,-512.000024319E-3,
,,,12.3320008E-3,0.0,,,,,12.3320008E-3,-59.999998484E-6,,,,,12.3320008E-3,0.0,,,,,913.199910428E-6,-512.000024319E-3,
